Vert coefs red

Size: 66x88
{
0.0	0.0	0.0	2.0	2.0	1.0	-1.0	1.0	0.0	1.0	0.0	3.0	0.0	-1.0	0.0	-2.0	-2.0	10.0	3.0	0.0	28.0	2.0	-18.0	-2.0	1.0	-16.0	23.0	-3.0	-7.0	17.0	1.0	6.0	1.0	1.0	2.0	3.0	-4.0	5.0	-2.0	0.0	2.0	0.0	15.0	18.0	-12.0	-8.0	15.0	-9.0	13.0	4.0	0.0	5.0	-9.0	-6.0	-8.0	0.0	-6.0	7.0	3.0	10.0	-16.0	6.0	-2.0	4.0	-4.0	-1.0	
1.0	0.0	0.0	-2.0	1.0	-3.0	0.0	0.0	1.0	1.0	-1.0	0.0	1.0	0.0	-2.0	-2.0	-1.0	3.0	-6.0	-7.0	-27.0	5.0	6.0	2.0	-4.0	9.0	-6.0	11.0	-8.0	-2.0	0.0	0.0	-2.0	0.0	0.0	1.0	3.0	-2.0	1.0	-4.0	1.0	-3.0	9.0	10.0	32.0	-10.0	-13.0	10.0	2.0	-3.0	1.0	-2.0	1.0	-7.0	0.0	-2.0	-1.0	2.0	-9.0	-7.0	-18.0	16.0	8.0	2.0	5.0	1.0	
-1.0	0.0	0.0	0.0	1.0	-4.0	1.0	1.0	0.0	1.0	0.0	-2.0	0.0	0.0	-1.0	-2.0	0.0	5.0	-1.0	-1.0	-12.0	17.0	-6.0	-9.0	-1.0	7.0	-14.0	-7.0	4.0	3.0	0.0	-8.0	1.0	-1.0	0.0	0.0	0.0	0.0	-2.0	2.0	6.0	-4.0	3.0	1.0	-1.0	3.0	0.0	5.0	15.0	-5.0	-1.0	3.0	6.0	7.0	5.0	11.0	-1.0	10.0	11.0	16.0	-20.0	-5.0	-27.0	-16.0	2.0	0.0	
2.0	0.0	-2.0	2.0	1.0	1.0	0.0	-4.0	-2.0	-2.0	-2.0	-1.0	0.0	0.0	-1.0	1.0	3.0	-13.0	9.0	1.0	2.0	31.0	10.0	-12.0	-3.0	-3.0	9.0	3.0	-1.0	1.0	-1.0	-1.0	1.0	0.0	-1.0	0.0	6.0	9.0	6.0	-1.0	9.0	2.0	-2.0	-2.0	-14.0	2.0	0.0	-9.0	10.0	10.0	2.0	2.0	8.0	18.0	-9.0	-16.0	3.0	2.0	-11.0	20.0	21.0	-4.0	11.0	1.0	8.0	1.0	
-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	0.0	-1.0	-2.0	1.0	0.0	-2.0	3.0	0.0	3.0	9.0	11.0	-5.0	-22.0	17.0	1.0	-5.0	-2.0	-2.0	-10.0	-7.0	0.0	2.0	1.0	-2.0	0.0	-1.0	-1.0	1.0	-7.0	6.0	-7.0	6.0	0.0	-3.0	0.0	0.0	10.0	-8.0	-4.0	3.0	-12.0	-11.0	-13.0	1.0	16.0	8.0	-7.0	11.0	3.0	-6.0	29.0	-33.0	5.0	19.0	1.0	0.0	17.0	-10.0	
-1.0	-1.0	0.0	1.0	1.0	-1.0	1.0	1.0	1.0	-1.0	-2.0	1.0	-1.0	-1.0	2.0	2.0	0.0	-4.0	-2.0	47.0	-31.0	-10.0	-14.0	-10.0	-3.0	7.0	-1.0	1.0	-1.0	-1.0	-1.0	0.0	2.0	-1.0	0.0	-1.0	-1.0	-2.0	-9.0	-1.0	-2.0	0.0	3.0	-2.0	-4.0	1.0	-16.0	-8.0	5.0	-11.0	4.0	-1.0	5.0	24.0	-8.0	21.0	-23.0	-6.0	-1.0	-9.0	44.0	-29.0	-12.0	16.0	-5.0	1.0	
0.0	0.0	1.0	2.0	-2.0	0.0	0.0	-1.0	-2.0	0.0	0.0	0.0	2.0	0.0	-2.0	1.0	-6.0	2.0	58.0	-42.0	-3.0	-4.0	-11.0	11.0	-2.0	4.0	-1.0	1.0	-1.0	-2.0	0.0	-1.0	-2.0	-1.0	0.0	-1.0	3.0	17.0	-13.0	0.0	0.0	-1.0	1.0	2.0	2.0	0.0	0.0	5.0	-15.0	8.0	7.0	9.0	6.0	5.0	35.0	-34.0	-53.0	-6.0	-8.0	7.0	-24.0	4.0	26.0	-38.0	-3.0	-6.0	
0.0	0.0	-1.0	0.0	-1.0	-1.0	-1.0	-1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	-1.0	-11.0	23.0	-30.0	-2.0	0.0	-22.0	-3.0	20.0	5.0	-5.0	8.0	-2.0	-1.0	2.0	-5.0	2.0	3.0	-5.0	4.0	3.0	-7.0	-5.0	-5.0	1.0	-2.0	-2.0	0.0	-13.0	6.0	1.0	-7.0	1.0	0.0	-3.0	-2.0	-23.0	-5.0	31.0	-4.0	25.0	-12.0	-4.0	54.0	7.0	0.0	-1.0	-1.0	0.0	0.0	0.0	
0.0	1.0	-1.0	1.0	-1.0	-1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	-1.0	7.0	1.0	6.0	1.0	3.0	-13.0	5.0	21.0	17.0	-11.0	-10.0	-6.0	-3.0	0.0	1.0	-5.0	13.0	4.0	-8.0	-10.0	-8.0	1.0	-3.0	2.0	-8.0	-1.0	-2.0	0.0	-8.0	-13.0	-2.0	5.0	7.0	0.0	-3.0	5.0	15.0	2.0	49.0	0.0	-1.0	-4.0	11.0	1.0	-2.0	0.0	0.0	0.0	0.0	0.0	
-1.0	0.0	-1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	2.0	12.0	43.0	-10.0	-104.0	-18.0	-77.0	2.0	7.0	-6.0	-2.0	-2.0	-2.0	8.0	3.0	21.0	-23.0	10.0	2.0	2.0	-4.0	-2.0	-2.0	-19.0	54.0	60.0	33.0	6.0	-24.0	-3.0	43.0	-7.0	-1.0	-10.0	-18.0	-1.0	-1.0	1.0	5.0	1.0	1.0	-1.0	-1.0	0.0	0.0	0.0	-1.0	0.0	
1.0	1.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	-3.0	1.0	0.0	-2.0	-13.0	12.0	-57.0	-2.0	28.0	-6.0	-7.0	5.0	-15.0	-8.0	-1.0	9.0	-11.0	-7.0	0.0	-1.0	0.0	-2.0	1.0	-1.0	-6.0	-35.0	7.0	5.0	-1.0	3.0	9.0	6.0	21.0	0.0	0.0	-4.0	15.0	-17.0	-42.0	-2.0	3.0	-1.0	1.0	-9.0	1.0	0.0	0.0	0.0	-1.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	-2.0	2.0	-2.0	2.0	2.0	-4.0	-4.0	8.0	-1.0	9.0	-6.0	1.0	1.0	0.0	4.0	2.0	-2.0	2.0	3.0	19.0	67.0	-12.0	-1.0	2.0	-2.0	-1.0	-3.0	3.0	6.0	1.0	2.0	12.0	-54.0	-29.0	11.0	30.0	-3.0	-3.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	-2.0	1.0	0.0	0.0	0.0	3.0	0.0	-3.0	-14.0	1.0	1.0	-3.0	-6.0	-25.0	-3.0	2.0	4.0	0.0	2.0	2.0	4.0	4.0	5.0	-63.0	63.0	4.0	-2.0	2.0	-1.0	2.0	1.0	-3.0	2.0	-6.0	1.0	-4.0	-10.0	10.0	17.0	-15.0	1.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	-5.0	1.0	-4.0	1.0	7.0	-3.0	6.0	12.0	6.0	-4.0	1.0	-1.0	-4.0	1.0	0.0	11.0	34.0	-5.0	-1.0	-2.0	0.0	3.0	2.0	3.0	-4.0	-3.0	-2.0	-5.0	-1.0	-1.0	0.0	-29.0	-49.0	54.0	-30.0	3.0	1.0	1.0	1.0	0.0	0.0	-1.0	0.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	-1.0	-1.0	0.0	1.0	0.0	1.0	-3.0	4.0	-44.0	31.0	8.0	2.0	3.0	0.0	-1.0	0.0	2.0	-4.0	0.0	-6.0	54.0	41.0	4.0	7.0	-2.0	-3.0	-4.0	-3.0	10.0	2.0	-2.0	5.0	1.0	-11.0	9.0	-2.0	-5.0	7.0	-79.0	7.0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	0.0	0.0	-1.0	0.0	0.0	
0.0	1.0	1.0	1.0	1.0	-1.0	1.0	-1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	2.0	1.0	-1.0	2.0	-1.0	4.0	-3.0	-21.0	-28.0	44.0	8.0	1.0	-3.0	-4.0	0.0	0.0	3.0	15.0	24.0	4.0	-2.0	3.0	-3.0	-1.0	0.0	1.0	-2.0	1.0	-1.0	1.0	2.0	4.0	3.0	-2.0	3.0	3.0	5.0	2.0	-5.0	-23.0	0.0	-1.0	-1.0	-1.0	1.0	1.0	-3.0	2.0	0.0	1.0	
-1.0	0.0	-1.0	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	1.0	-1.0	0.0	-2.0	-1.0	0.0	0.0	-2.0	5.0	2.0	-42.0	21.0	-21.0	-10.0	-8.0	62.0	-7.0	-2.0	0.0	-39.0	25.0	-6.0	4.0	-5.0	1.0	5.0	0.0	-2.0	0.0	1.0	2.0	-2.0	-2.0	2.0	5.0	2.0	-3.0	-1.0	5.0	-1.0	-13.0	-29.0	61.0	8.0	1.0	-5.0	2.0	0.0	1.0	-1.0	1.0	0.0	1.0	
-1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.0	-1.0	0.0	-1.0	1.0	0.0	0.0	-1.0	1.0	-3.0	-3.0	-10.0	1.0	-7.0	28.0	-50.0	11.0	5.0	3.0	6.0	8.0	9.0	31.0	3.0	3.0	-9.0	-2.0	2.0	6.0	1.0	2.0	2.0	0.0	2.0	-1.0	-1.0	-5.0	-1.0	-5.0	1.0	-2.0	-1.0	-2.0	1.0	0.0	5.0	-25.0	-1.0	1.0	0.0	0.0	1.0	1.0	1.0	-2.0	-1.0	-2.0	
0.0	-1.0	0.0	-1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	-1.0	0.0	0.0	0.0	0.0	3.0	-1.0	1.0	7.0	4.0	0.0	50.0	14.0	-22.0	-12.0	-3.0	-3.0	12.0	32.0	-5.0	4.0	6.0	-18.0	0.0	2.0	0.0	-6.0	2.0	3.0	0.0	0.0	0.0	-4.0	2.0	-3.0	0.0	3.0	-6.0	4.0	4.0	-1.0	2.0	5.0	2.0	-3.0	-14.0	0.0	3.0	-3.0	0.0	0.0	-1.0	-1.0	1.0	
-1.0	1.0	-1.0	0.0	-1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	8.0	-3.0	-5.0	6.0	-7.0	-7.0	-15.0	-40.0	1.0	10.0	2.0	-21.0	30.0	-4.0	-1.0	1.0	0.0	-3.0	-1.0	1.0	0.0	2.0	1.0	-1.0	1.0	3.0	-1.0	0.0	3.0	2.0	-10.0	-6.0	-5.0	1.0	0.0	8.0	-9.0	-2.0	0.0	-1.0	-3.0	-3.0	1.0	3.0	1.0	5.0	-1.0	0.0	0.0	
-1.0	1.0	0.0	-1.0	0.0	1.0	0.0	-1.0	0.0	1.0	0.0	-1.0	0.0	-1.0	0.0	-2.0	2.0	-1.0	0.0	2.0	3.0	-5.0	37.0	7.0	1.0	-5.0	0.0	-1.0	-14.0	1.0	-5.0	0.0	-5.0	-4.0	-6.0	0.0	-4.0	-4.0	-5.0	1.0	0.0	-3.0	2.0	-1.0	-5.0	1.0	1.0	-3.0	1.0	-1.0	2.0	-3.0	1.0	7.0	6.0	2.0	8.0	-1.0	-1.0	-12.0	10.0	6.0	5.0	0.0	-2.0	-1.0	
0.0	1.0	-1.0	0.0	-1.0	0.0	1.0	1.0	0.0	1.0	1.0	-1.0	0.0	0.0	0.0	0.0	-4.0	-2.0	-2.0	2.0	-8.0	2.0	6.0	14.0	7.0	-6.0	3.0	2.0	2.0	-3.0	14.0	-1.0	1.0	1.0	-2.0	-3.0	1.0	-5.0	0.0	1.0	2.0	-2.0	1.0	-2.0	-2.0	6.0	-13.0	3.0	-1.0	-2.0	-9.0	4.0	6.0	7.0	0.0	-1.0	0.0	-4.0	-1.0	-6.0	-3.0	7.0	4.0	0.0	0.0	-1.0	
0.0	1.0	-1.0	0.0	1.0	0.0	0.0	1.0	0.0	-1.0	0.0	1.0	1.0	0.0	1.0	1.0	-3.0	10.0	11.0	-6.0	2.0	4.0	27.0	-12.0	1.0	4.0	9.0	-3.0	-4.0	5.0	1.0	19.0	1.0	-6.0	-2.0	5.0	3.0	-1.0	-5.0	0.0	1.0	0.0	0.0	0.0	5.0	-1.0	13.0	3.0	3.0	6.0	1.0	0.0	-5.0	-18.0	6.0	-4.0	4.0	1.0	-2.0	1.0	5.0	-8.0	-2.0	-1.0	-2.0	0.0	
1.0	0.0	-1.0	0.0	-1.0	0.0	0.0	-1.0	-1.0	0.0	0.0	0.0	-1.0	1.0	1.0	-1.0	-5.0	-13.0	3.0	-4.0	-4.0	6.0	-19.0	20.0	-3.0	-1.0	-6.0	-16.0	-70.0	34.0	3.0	-6.0	-3.0	1.0	2.0	0.0	-11.0	-2.0	-3.0	3.0	-1.0	4.0	2.0	5.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	3.0	-11.0	1.0	21.0	-23.0	3.0	-10.0	-6.0	12.0	9.0	-5.0	4.0	-3.0	0.0	1.0	
-1.0	-1.0	0.0	-1.0	0.0	0.0	-1.0	1.0	1.0	-1.0	0.0	0.0	0.0	1.0	1.0	0.0	-1.0	-6.0	-7.0	1.0	5.0	-5.0	-10.0	1.0	-12.0	0.0	14.0	7.0	-2.0	-3.0	-14.0	-8.0	0.0	-2.0	-1.0	0.0	3.0	-2.0	1.0	2.0	3.0	2.0	0.0	-5.0	3.0	1.0	-2.0	0.0	-2.0	-2.0	-1.0	5.0	13.0	-3.0	-11.0	1.0	0.0	8.0	5.0	0.0	2.0	8.0	-11.0	-3.0	0.0	1.0	
0.0	0.0	1.0	-1.0	1.0	1.0	0.0	0.0	1.0	1.0	-1.0	0.0	2.0	1.0	0.0	-2.0	-7.0	0.0	12.0	3.0	-4.0	-6.0	10.0	4.0	-25.0	-1.0	-1.0	-36.0	14.0	9.0	-1.0	1.0	-1.0	0.0	-1.0	2.0	1.0	5.0	0.0	3.0	2.0	0.0	4.0	1.0	1.0	-3.0	-4.0	0.0	1.0	-1.0	0.0	2.0	2.0	2.0	-8.0	6.0	-24.0	0.0	1.0	-6.0	-5.0	-3.0	8.0	-11.0	-4.0	1.0	
2.0	2.0	-1.0	-2.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	2.0	-1.0	1.0	-1.0	1.0	6.0	8.0	12.0	-1.0	-11.0	4.0	1.0	-1.0	12.0	39.0	27.0	15.0	23.0	-5.0	-1.0	2.0	-1.0	-2.0	0.0	0.0	2.0	1.0	7.0	0.0	2.0	-3.0	-2.0	0.0	-1.0	0.0	-1.0	-1.0	0.0	0.0	-1.0	-1.0	5.0	-1.0	-4.0	-2.0	-38.0	6.0	4.0	6.0	8.0	-5.0	-15.0	-6.0	-4.0	-1.0	
4.0	4.0	8.0	-2.0	1.0	0.0	-2.0	-3.0	-2.0	-2.0	-2.0	-3.0	5.0	4.0	4.0	-10.0	3.0	23.0	11.0	3.0	-16.0	-5.0	-2.0	11.0	12.0	-9.0	7.0	0.0	-3.0	-3.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	-1.0	0.0	-1.0	0.0	1.0	0.0	-1.0	0.0	0.0	-1.0	0.0	6.0	10.0	3.0	-3.0	0.0	9.0	-2.0	8.0	-24.0	-1.0	
1.0	0.0	8.0	2.0	4.0	8.0	-1.0	1.0	2.0	-2.0	-3.0	4.0	17.0	-6.0	-10.0	-6.0	-3.0	5.0	15.0	7.0	-18.0	3.0	21.0	19.0	10.0	-4.0	29.0	-7.0	-2.0	0.0	-1.0	1.0	1.0	1.0	-1.0	0.0	-1.0	-1.0	0.0	-1.0	-1.0	0.0	0.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	-2.0	2.0	-28.0	0.0	1.0	-3.0	-11.0	5.0	-8.0	-23.0	-5.0	
-6.0	-5.0	-4.0	2.0	-2.0	3.0	7.0	9.0	-6.0	6.0	-6.0	-8.0	-1.0	4.0	2.0	-11.0	-11.0	4.0	-21.0	8.0	1.0	-5.0	-2.0	-2.0	-15.0	-16.0	14.0	-1.0	0.0	-1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	-1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-1.0	0.0	1.0	1.0	-2.0	-2.0	-22.0	3.0	-3.0	2.0	-9.0	3.0	5.0	4.0	-1.0	
6.0	1.0	-2.0	-7.0	1.0	6.0	-4.0	-6.0	9.0	-1.0	8.0	4.0	-2.0	-1.0	27.0	-4.0	10.0	77.0	14.0	1.0	7.0	-1.0	8.0	10.0	5.0	-10.0	-1.0	-5.0	-1.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	-1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	-37.0	2.0	-5.0	0.0	9.0	4.0	2.0	-39.0	-18.0	
5.0	-4.0	-2.0	1.0	1.0	-4.0	0.0	2.0	-3.0	-1.0	-3.0	-3.0	0.0	-5.0	-12.0	-3.0	17.0	2.0	-58.0	1.0	0.0	11.0	-12.0	-7.0	14.0	-16.0	-1.0	-3.0	1.0	0.0	1.0	0.0	-1.0	-1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	-1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	-1.0	1.0	0.0	1.0	-1.0	2.0	-1.0	5.0	-32.0	-5.0	12.0	-8.0	-6.0	8.0	-7.0	-10.0	
-2.0	-6.0	7.0	1.0	1.0	1.0	2.0	1.0	-1.0	1.0	0.0	-2.0	-2.0	2.0	0.0	-1.0	-4.0	-13.0	0.0	1.0	1.0	4.0	-7.0	1.0	0.0	12.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	-1.0	0.0	1.0	1.0	0.0	0.0	-1.0	0.0	0.0	2.0	0.0	0.0	-2.0	1.0	1.0	-2.0	-10.0	5.0	10.0	
1.0	2.0	-1.0	-2.0	-2.0	-1.0	4.0	-1.0	0.0	0.0	1.0	-1.0	-1.0	-10.0	2.0	2.0	-4.0	-4.0	32.0	1.0	-4.0	-2.0	4.0	-1.0	-7.0	13.0	2.0	0.0	0.0	0.0	-1.0	-1.0	1.0	1.0	0.0	-1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	-2.0	-2.0	-15.0	8.0	1.0	-7.0	-3.0	-2.0	4.0	-12.0	
2.0	0.0	-4.0	2.0	2.0	0.0	-1.0	-2.0	1.0	1.0	5.0	-2.0	11.0	-9.0	12.0	-5.0	5.0	8.0	-21.0	-6.0	0.0	-14.0	1.0	1.0	9.0	-5.0	4.0	-4.0	1.0	-1.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0	-1.0	-2.0	0.0	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	18.0	-1.0	4.0	-1.0	2.0	4.0	-2.0	-2.0	
1.0	0.0	-11.0	0.0	-1.0	-1.0	2.0	-2.0	2.0	-4.0	-25.0	2.0	-6.0	-4.0	-3.0	-3.0	-7.0	17.0	8.0	3.0	-7.0	4.0	1.0	7.0	7.0	6.0	12.0	5.0	2.0	-1.0	2.0	0.0	2.0	0.0	0.0	-2.0	0.0	2.0	-1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	-1.0	0.0	1.0	0.0	6.0	-2.0	7.0	0.0	-3.0	-1.0	0.0	-9.0	
4.0	-6.0	1.0	6.0	2.0	4.0	-1.0	4.0	5.0	2.0	-13.0	-13.0	1.0	3.0	1.0	2.0	58.0	11.0	-8.0	-13.0	1.0	-2.0	0.0	8.0	5.0	-12.0	-9.0	2.0	0.0	-1.0	1.0	1.0	-2.0	1.0	0.0	0.0	-4.0	0.0	0.0	-1.0	-1.0	1.0	-1.0	-1.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0	-1.0	-1.0	0.0	0.0	0.0	-1.0	-2.0	35.0	-12.0	-7.0	3.0	5.0	5.0	-7.0	2.0	
32.0	-2.0	-4.0	4.0	-3.0	1.0	2.0	-6.0	14.0	-3.0	14.0	9.0	-7.0	-4.0	-9.0	-54.0	7.0	-7.0	4.0	4.0	-5.0	-2.0	1.0	-6.0	-1.0	-1.0	9.0	-2.0	5.0	2.0	0.0	3.0	2.0	-1.0	-1.0	0.0	1.0	-4.0	2.0	-6.0	1.0	0.0	-1.0	-2.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	-1.0	1.0	-1.0	0.0	0.0	1.0	-4.0	0.0	2.0	2.0	-2.0	-6.0	13.0	9.0	13.0	
3.0	0.0	-6.0	28.0	5.0	1.0	1.0	-1.0	-13.0	3.0	1.0	7.0	20.0	-2.0	-6.0	-25.0	-14.0	1.0	10.0	1.0	1.0	-5.0	-8.0	2.0	17.0	-2.0	-3.0	-10.0	6.0	2.0	0.0	2.0	-2.0	1.0	1.0	-1.0	1.0	0.0	3.0	0.0	3.0	1.0	0.0	-2.0	2.0	1.0	0.0	1.0	0.0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	0.0	-1.0	5.0	-4.0	-1.0	1.0	-12.0	-1.0	-15.0	-6.0	11.0	
-6.0	4.0	-7.0	-2.0	2.0	6.0	-7.0	-2.0	1.0	-1.0	4.0	4.0	-6.0	5.0	-49.0	17.0	0.0	-18.0	-3.0	-15.0	4.0	-2.0	-2.0	3.0	-4.0	0.0	-4.0	-6.0	-6.0	6.0	-1.0	-2.0	-1.0	0.0	3.0	2.0	2.0	3.0	0.0	-1.0	4.0	-1.0	0.0	1.0	0.0	-1.0	0.0	1.0	0.0	-1.0	0.0	1.0	0.0	0.0	1.0	0.0	-2.0	-1.0	-3.0	-17.0	1.0	-1.0	-3.0	4.0	-3.0	-7.0	
0.0	-1.0	-2.0	8.0	1.0	4.0	0.0	-3.0	1.0	0.0	-2.0	-2.0	2.0	0.0	3.0	-3.0	-27.0	2.0	-13.0	6.0	3.0	-1.0	0.0	-4.0	5.0	-3.0	-1.0	6.0	-9.0	2.0	-3.0	1.0	-4.0	-1.0	0.0	1.0	1.0	-4.0	-1.0	1.0	1.0	-6.0	-2.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	-1.0	0.0	1.0	-1.0	0.0	1.0	3.0	6.0	0.0	-1.0	-5.0	7.0	-1.0	1.0	
1.0	5.0	1.0	-2.0	-2.0	1.0	-1.0	1.0	2.0	-1.0	1.0	-5.0	-3.0	-31.0	-3.0	9.0	9.0	-7.0	2.0	4.0	-1.0	2.0	-1.0	-2.0	-2.0	-3.0	-1.0	1.0	3.0	2.0	10.0	-14.0	3.0	2.0	-1.0	-1.0	0.0	0.0	1.0	5.0	2.0	8.0	-16.0	7.0	-1.0	0.0	0.0	2.0	-1.0	1.0	0.0	0.0	1.0	0.0	0.0	-1.0	0.0	-1.0	-3.0	-5.0	-1.0	-4.0	3.0	-5.0	8.0	-15.0	
-4.0	-7.0	7.0	2.0	1.0	-2.0	6.0	2.0	-2.0	3.0	6.0	-4.0	11.0	-20.0	-25.0	7.0	24.0	-30.0	-8.0	4.0	1.0	0.0	1.0	2.0	-1.0	-2.0	-1.0	2.0	-6.0	-4.0	-3.0	3.0	0.0	-4.0	-6.0	4.0	1.0	1.0	-1.0	1.0	-3.0	-2.0	-17.0	-24.0	-2.0	0.0	0.0	0.0	1.0	1.0	-1.0	0.0	1.0	0.0	1.0	-1.0	0.0	1.0	6.0	2.0	0.0	0.0	8.0	-8.0	5.0	-4.0	
}
Norm = 433461
