Vert coefs green

Size: 51x51
{
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	3.0	-15.0	0.0	-9.0	-10.0	-6.0	-1.0	-11.0	1.0	-1.0	0.0	0.0	1.0	4.0	-2.0	16.0	-14.0	0.0	1.0	-1.0	-1.0	3.0	-8.0	-2.0	0.0	3.0	0.0	-2.0	-2.0	-1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.0	6.0	2.0	-1.0	-1.0	-2.0	0.0	1.0	-1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	-14.0	2.0	-5.0	6.0	-1.0	7.0	7.0	0.0	5.0	-2.0	1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	15.0	-13.0	-2.0	-2.0	3.0	13.0	1.0	-3.0	2.0	-2.0	-3.0	-1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	-1.0	0.0	-1.0	-1.0	1.0	0.0	0.0	2.0	14.0	-18.0	-5.0	-3.0	-5.0	-6.0	4.0	-11.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.0	0.0	-1.0	0.0	0.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	6.0	3.0	17.0	-15.0	3.0	3.0	-12.0	-3.0	7.0	7.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	1.0	0.0	-1.0	0.0	0.0	1.0	0.0	1.0	-1.0	0.0	0.0	1.0	0.0	-11.0	-3.0	13.0	-7.0	11.0	-10.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	8.0	-2.0	0.0	-1.0	-31.0	-3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	2.0	21.0	-16.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
}
Norm = 66986
